Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Information regarding the specific application process for the Computer Science minor is not available on a dedicated public webpage. The process for current Stevens students to declare a minor typically involves completing a 'Declaration of Minor' form, which is submitted to the relevant academic department and the Office of the Registrar. This is an internal academic process for enrolled students and does not require a formal application as one would for university admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,,A 16-credit minor in Computer Science is available. The minor is essentially five of the six courses that are considered the “core” of the CS major. This is a rigorous minor. This minor is not intended for casual students interested in computer literacy. [1],,https://www.stevens.edu/academic-plan,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,,"From securing healthcare and transportation systems to power grids and financial institutions, the public and private sectors need cybersecurity professionals more than ever. The Minor in Cybersecurity is jointly offered by the School of Management and the School of Engineering and Applied Sciences. It provides students with depth of knowledge in methods and technologies related to cybersecurity fundamentals and applications, and the opportunity to apply these methods and technologies first hand. [2]",,https://www.stevens.edu/academic-plan,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Identity-based, Government, Athletic, Activity-based, Military, Employer-sponsored",FALSE,,,FALSE,FALSE,,,False
,Minor in Data Visualization,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Built through a partnership by the School of Humanities, Arts and Social Sciences and the Charles V. Schaefer, Jr. School of Engineering and Science, this minor gives students a interdisciplinary introduction to data visualization as a tool for communicating ideas, decisions, problems, and stories. [2] Students will learn to parse and visualize data using industry-standard tools, to use the basics of graphic design, to apply programming for creating visuals, and to consider the implications of data on society and culture. [2] Six courses are required for the data visualization minor, as outlined below. Four required Courses: HAR 241 – Design 1. HAR 271 – Creative Programming 1. [2]",,https://www.stevens.edu/academic-plan,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Not Required,"For freshman applicants, the required documents include the Common Application, a non-refundable $55 application fee (with automatic waivers available), and self-reported high school transcripts through the Courses and Grades section of the Common App. An essay is also part of the application. [4] For graduate applicants, while specific requirements can vary by program, general application materials often include an online application, a statement of purpose, a resume, and official transcripts. [2, 3]",Optional,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Business,,,,,,,,,"An economics minor is a way for students from other schools and departments to learn about fundamental economic concepts and issues while diversifying their analytical skill sets. [1] As a highly interdisciplinary field, economics can be useful for all students interested in supplementing their existing major. [1] Most economics minors have their primary degrees in public policy and political science, but countless others come from both the sciences and the humanities. [1] (Not available to Economics first or second majors, or Financial Economics minors.). [1]",,https://www.stevens.edu/academic-plan,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To be awarded the minor, a minimum GPA of 2.0 with no individual course grade below C- is required. The student's application is subject to the approval of the electrical engineering department chair. [1]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,,"The minor program in electrical engineering (EE) provides students with foundational knowledge and practical skills in the domain – complementing the students' primary field of study and enhancing readiness for interdisciplinary engineering careers. The minor is available to all majors outside of BS in Electrical Engineering and BS No Major, the later of which may not receive minors. The undergraduate minor in electrical engineering consists of 6 courses. [2]",,https://www.stevens.edu/academic-plan,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Engineering Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Engineering Management (EM) minor is open to all engineering and engineering technology majors. [12] To enter a minor program in the School of Engineering and Science, a student must have a minimum cumulative GPA of 2.5. [10] A student wanting to pursue a minor must complete a Minor Program Study Plan and have it approved by the Minor Advisor for that discipline. [10] The minor is composed of at least six courses, and a grade of 'C' or higher must be achieved in each course for it to count. [10] At least two of these courses must be in addition to the courses required for the student's major degree program. [10, 16] Students must declare the minor before the end of the Add/Drop period of the first semester of their senior year. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",,,,,,,,,,,https://www.stevens.edu/academic-plan,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Business,,,,,,,,,"The Minor in Entrepreneurship is designed to provide added knowledge, skills, and market value for non-business students (e.g. computer science, biology, art, etc.) and existing business students (e.g. students with concentrations in management, etc.). [1] By learning concepts such as opportunity recognition, new venture strategy, creative problem solving, and entrepreneurial leadership, students will possess the added capability to launch a new business or contribute to new business development in existing organizations. [1]",,https://www.stevens.edu/academic-plan,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Schaefer School of Engineering and Science,"$63,010 per year",,,,,,,,"The purpose of the proposed minor is to provide engineering students with an opportunity to expand their knowledge and skills in environmental engineering. [1] The minor focuses on applying engineering principles to protect human health from adverse environmental factors, protecting the environment, and improving environmental quality. [1] The minor aims to equip students with fundamental knowledge and competencies in environmental chemistry, environmental microbiology, water quality and pollution control, water and wastewater treatment, air quality engineering, and solid and hazardous waste management. [1] In addition, elective courses will allow students to focus on the specific topics and applications of their interest. The minor is envisioned to improve students' job prospects and better prepare them for graduate studies and research in the field. [1]",,https://www.stevens.edu/academic-plan,,,"$2,100/credit",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"range from $2,000 and full tuition",,"Merit-based, Need-Based",FALSE,,,FALSE,FALSE,,,False
,Minor in Film Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students can pursue a minor in the School of Humanities, Arts and Social Sciences by submitting a minor request via Workday. Students should speak with the HASS Student Success team before submitting their minor request. Students have to achieve a C or better in each course of the minor. [12]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Letters,,,,,,,,,,,https://www.stevens.edu/academic-plan,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Finance,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Business,,,,,,,,,,,https://www.stevens.edu/academic-plan,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
